no	file_name	memos	GPS
49	2018-09-26_07-17-33_001.jpg		N-35-38-52.21 E-139-40-21.72
50	2018-09-26_07-17-35_000.jpg		N-35-38-51.97 E-139-40-20.56
51	2018-09-26_07-17-37_000.jpg		N-35-38-51.97 E-139-40-20.56
52	2018-09-26_07-17-41_000.jpg		N-35-38-52.03 E-139-40-20.67
53	2018-09-26_07-17-44_000.jpg		N-35-38-52.05 E-139-40-20.73
54	2018-09-26_17-52-39_000.jpg		N-35-35-28.18 E-139-34-49.65
55	2018-09-26_18-33-51_000.jpg	:bookmemo / 読んだ本 / 『』 / 著者=XXX	N-35-35-28.19 E-139-34-49.6
56	2018-09-26_18-34-05_000.jpg	:bookmemo / 読んだ本 / 『』 / 著者=XXX	N-35-35-28.61 E-139-34-49.27
57	2018-09-26_20-02-18_000.jpg	:m 食べた物	N-35-35-28.2 E-139-34-49.71
58	2018-09-26_22-30-34_000.jpg		N-35-35-28.2 E-139-34-49.54
59	2018-09-26_23-25-16_000.jpg		N-35-35-28.16 E-139-34-49.49
60	2018-09-27_08-39-05_000.png	
61	2018-09-27_08-39-13_000.jpg	:m music / log / XXX / 	N-35-35-28.48 E-139-34-49.54
