no	file_name	memos	GPS
81	2018-11-01_16-11-30_000.jpg		N-35-35-25.43 E-139-34-45.75
82	2018-11-01_16-11-55_000.jpg		N-35-35-25.44 E-139-34-45.75
83	2018-11-01_16-12-06_000.jpg		N-35-35-25.44 E-139-34-45.75
84	2018-11-01_16-12-28_000.jpg		N-35-35-25.42 E-139-34-45.7
85	2018-11-01_16-12-37_000.jpg		N-35-35-25.46 E-139-34-45.75
86	2018-11-01_16-12-47_000.jpg		N-35-35-25.46 E-139-34-45.75
87	2018-11-01_16-12-58_000.jpg		N-35-35-25.46 E-139-34-45.75
88	2018-11-01_16-13-07_000.jpg		N-35-35-25.55 E-139-34-45.75
89	2018-11-01_16-13-16_000.jpg		N-35-35-25.55 E-139-34-45.75
90	2018-11-01_16-13-22_000.jpg		N-35-35-25.55 E-139-34-45.75
91	2018-11-01_16-13-59_000.jpg		N-35-35-25.55 E-139-34-45.75
92	2018-11-01_16-14-18_000.jpg		N-35-35-25.63 E-139-34-45.81
93	2018-11-01_16-14-37_000.jpg		N-35-35-25.68 E-139-34-45.81
94	2018-11-01_16-33-48_000.jpg		N-35-35-28.18 E-139-34-49.22
95	2018-11-01_16-43-46_000.jpg		N-35-35-28.75 E-139-34-49.43
96	2018-11-01_16-44-03_000.jpg		N-35-35-29.23 E-139-34-49.98
97	2018-11-01_16-44-22_000.jpg		N-35-35-29.08 E-139-34-49.27
98	2018-11-01_16-46-04_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.31 E-139-34-49.32
99	2018-11-01_16-53-18_000.png	UNKNOWN
100	2018-11-01_16-53-18_001.png	UNKNOWN
101	2018-11-01_17-45-48_000.jpg	:bookmemo / 読んだ本 / 『』 / 著者=XXX	N-35-35-28.18 E-139-34-49.6
102	2018-11-01_20-19-19_000.jpg	:m 食べた物	N-35-35-28.7 E-139-34-49.6
103	2018-11-01_22-20-20_000.jpg		N-35-35-28.45 E-139-34-49.22
104	2018-11-01_23-46-24_000.jpg		N-35-35-28.18 E-139-34-49.6
