no	file_name	memos	GPS
71	2019-02-23_17-31-36_000.jpg		N-35-28-46.68 E-139-37-8.58
72	2019-02-23_17-31-39_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-28-46.75 E-139-37-8.36
73	2019-02-23_20-29-54_000.jpg	:m 食べた物	N-35-35-28.61 E-139-34-49.54
74	2019-02-23_21-00-25_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.31 E-139-34-49.6
75	2019-02-23_21-10-56_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.44 E-139-34-49.54
76	2019-02-23_23-08-55_000.jpg		N-35-35-28.7 E-139-34-49.32
77	2019-02-23_23-09-14_000.jpg		N-35-35-28.66 E-139-34-49.16
78	2019-02-23_23-09-35_000.jpg		N-35-35-28.78 E-139-34-49.11
79	2019-02-23_23-09-52_000.jpg		N-35-35-28.7 E-139-34-49.16
80	2019-02-23_23-10-04_000.jpg		N-35-35-28.61 E-139-34-49.22
81	2019-02-24_00-24-46_000.png	
82	2019-02-24_08-51-07_000.jpg	UNKNOWN	N-35-35-28.97 E-139-34-50.2
83	2019-02-24_09-16-57_000.jpg		N-35-35-28.44 E-139-34-49.65
84	2019-02-24_09-17-14_000.jpg		N-35-35-28.61 E-139-34-49.6
85	2019-02-24_09-17-26_000.jpg		N-35-35-28.78 E-139-34-49.54
86	2019-02-24_09-17-41_000.jpg		N-35-35-28.78 E-139-34-49.54
