no	file_name	memos			GPS
43	2019-04-06_07-17-17_000.jpg				N-35-41-46.96 E-139-45-28.84
44	2019-04-06_07-17-22_000.jpg				N-35-41-47.86 E-139-45-28.62
45	2019-04-06_07-17-29_000.jpg	:m music / log / kb / 			N-35-41-48.01 E-139-45-28.73
46	2019-04-06_07-17-30_000.jpg				N-35-41-47.96 E-139-45-28.73
47	2019-04-06_07-17-35_000.jpg				N-35-41-47.89 E-139-45-28.73
48	2019-04-06_07-17-37_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX			N-35-41-47.89 E-139-45-28.73
49	2019-04-06_07-17-40_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX			N-35-41-47.84 E-139-45-28.73
50	2019-04-06_07-17-42_000.jpg	:diary / diary / 20190403 / (K*C*P*R*)			N-35-41-47.82 E-139-45-28.73
51	2019-04-06_07-17-43_000.jpg				N-35-41-47.82 E-139-45-28.73
52	2019-04-06_08-26-14_000.jpg				N-35-41-48.33 E-139-45-29.22
53	2019-04-06_08-26-19_000.jpg				N-35-41-48.21 E-139-45-29.39
54	2019-04-06_08-26-23_000.jpg				N-35-41-48.11 E-139-45-29.44
55	2019-04-06_08-26-25_000.jpg				N-35-41-48.11 E-139-45-29.44
56	2019-04-06_08-26-31_000.jpg				N-35-41-48.21 E-139-45-29.39
57	2019-04-06_08-26-40_000.jpg				N-35-41-48.27 E-139-45-29.44
58	2019-04-06_08-26-42_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX			N-35-41-48.29 E-139-45-29.44
59	2019-04-06_08-26-44_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX			N-35-41-48.3 E-139-45-29.44
60	2019-04-06_08-26-46_000.png	UNKNOWN
61	2019-04-06_16-54-28_000.jpg				N-35-35-28.85 E-139-34-49.76
62	2019-04-06_17-05-45_000.jpg	:m 食べた物　間食 / 味噌スープ			N-35-35-28.4 E-139-34-48.94
63	2019-04-06_20-19-41_000.jpg	:m 食べた物			N-35-35-28.22 E-139-34-48.67
64	2019-04-06_23-19-26_000.jpg				N-35-35-28.45 E-139-34-49.22
65	2019-04-06_23-19-38_000.jpg				N-35-35-28.49 E-139-34-49.22
66	2019-04-06_23-19-51_000.jpg				N-35-35-28.49 E-139-34-49.22
67	2019-04-06_23-20-00_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX			N-35-35-28.5 E-139-34-49.38
68	2019-04-07_01-23-25_000.jpg				N-35-35-28.49 E-139-34-49.43
69	2019-04-07_06-41-31_000.jpg				N-35-35-28.48 E-139-34-49.0
70	2019-04-07_07-07-03_000.jpg	:m XXX			N-35-35-28.53 E-139-34-49.49
71	2019-04-07_07-07-44_000.jpg	:m art / dessin / D-17 8# / des.XXX			N-35-35-28.16 E-139-34-49.82
